,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
201,"[[0], [0], [0], [0], [1, 4, 4, 4], [], [], [], [3], [], [0, 0], [0, 0], [], [], [], [2, 3, 2, 0, 1, 2, 4], [], [], [], [0, 0], [], []]",2915.9705662938754,6,(cte[2]|_div_|cte[3])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[0]))))+cte[1]*_sig_(0.2*(x[0]-(cte[2]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
202,"[[0], [0], [0], [0], [4, 5], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [4, 5, 2, 5, 5], [], [], [], [0, 0], [], []]",2937.8352034650284,5,cte[4]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
203,"[[0], [0], [0], [0], [4, 0, 5, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 4, 1, 4, 2], [], [], [], [0, 0], [], []]",2957.6053772762116,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
204,"[[0], [0], [0], [0], [0, 4, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [2, 3, 0, 2, 4, 5], [], [], [], [0, 0], [], []]",2976.6738816894476,6,cte[2]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
205,"[[0], [0], [0], [0], [0, 4, 4, 4], [], [], [], [0], [], [0, 0], [0, 0], [], [], [], [0, 1, 5, 1, 3, 5, 4], [], [], [], [0, 0], [], []]",2989.384272916834,6,cte[0]+cte[1]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
206,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 2, 4, 4, 1], [], [], [], [0, 0], [], []]",2994.9376384709194,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
207,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [1, 1, 5, 4, 5, 5], [], [], [], [0, 0], [], []]",3018.279659865841,5,cte[1]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
208,"[[0], [0], [0], [0], [2, 4, 3, 4], [0], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [0, 0, 2, 3, 5, 4], [], [], [], [0, 0], [], []]",3027.4383349298,6,_exp_(cte[0])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+x[0]*cte[3]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 1, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
209,"[[0], [0], [0], [0], [3, 4, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [3, 3, 2, 5, 4, 5], [], [], [], [0, 0], [], []]",3037.9161353666705,6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
210,"[[0], [0], [0], [0], [4, 3, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [0, 5, 5, 1, 0, 5], [], [], [], [0, 0], [], []]",3076.2593339182718,6,cte[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+x[0]-cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
211,"[[0], [0], [0], [0], [0, 4, 4, 4], [], [], [], [0], [], [0, 0], [0, 0], [], [], [], [3, 5, 2, 2, 4, 2, 0], [], [], [], [0, 0], [], []]",3085.8260111354502,6,cte[3]+cte[5]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
212,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [0, 2, 5, 0, 1], [], [], [], [0, 0], [], []]",3097.559809565773,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[5]*_sig_(0.2*(x[0]-(cte[0]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
213,"[[0], [0], [0], [0], [5, 1, 4, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [0, 3, 3, 1, 3, 3], [], [], [], [0, 0], [], []]",3099.104789733605,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[3]))))+(cte[3]-cte[1])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
214,"[[0], [0], [0], [0], [5, 2, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 1, 3, 5, 1], [], [], [], [0, 0], [], []]",3106.7443408689483,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+_exp_(cte[3])*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
215,"[[0], [0], [0], [0], [3, 5, 1, 4, 4], [], [], [], [3, 0], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 2, 4, 4, 5], [], [], [], [0, 0], [], []]",3195.0248260688,6,x[0]|_div_|x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[0]))))+(cte[2]+cte[4])*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
216,"[[0], [0], [0], [0], [1, 4, 5, 1, 4, 4], [], [], [], [3, 1], [], [0, 0], [0, 0, 0], [], [], [], [5, 2, 1, 3, 5, 4, 4], [], [], [], [0, 0], [], []]",3207.8390244742154,6,(cte[5]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[1]))))+(cte[3]-cte[5])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
217,"[[0], [0], [0], [0], [0, 4, 5, 4], [], [], [], [2], [], [0, 0], [0, 0, 0], [], [], [], [0, 2, 2, 1, 3, 0], [], [], [], [0, 0], [], []]",3279.0134461619436,6,cte[0]*x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
218,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 2, 5, 5, 3], [], [], [], [0, 0], [], []]",3286.0577231794855,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[2]))))+cte[5]*_sig_(0.2*(x[0]-(cte[5]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
219,"[[0], [0], [0], [0], [5, 5], [], [], [], [], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 4, 1, 5], [], [], [], [0, 0], [], []]",3288.7437792062906,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
220,"[[0], [0], [0], [0], [4, 0, 5, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [2, 4, 3, 5, 4, 5], [], [], [], [0, 0], [], []]",3290.144145090767,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[3]))))+x[0]-cte[5]*_sig_(0.2*(x[0]-(cte[4]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
221,"[[0], [0], [0], [0], [0, 5, 4, 0, 4, 5], [], [], [], [2, 2], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 4, 0, 3, 5, 0], [], [], [], [0, 0], [], []]",3310.751771812694,6,x[0]*cte[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[0]))))+cte[3]*x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
222,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [2, 4, 5, 3, 1], [], [], [], [0, 0], [], []]",3341.4252909976226,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
223,"[[0], [0], [0], [0], [5, 0, 5, 4], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 5, 3, 0], [], [], [], [0, 0], [], []]",3356.8698685182767,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+x[0]-cte[5]*_sig_(0.2*(x[0]-(cte[3]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
224,"[[0], [0], [0], [0], [4, 3, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [2, 2, 5, 5, 4], [], [], [], [0, 0], [], []]",3363.3965935718948,6,cte[2]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
225,"[[0], [0], [0], [0], [4, 4], [], [], [], [], [], [0, 0], [0, 0], [], [], [], [3, 1, 0, 5, 2, 3], [], [], [], [0, 0], [], []]",3421.025277891551,5,cte[3]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
226,"[[0], [0], [0], [0], [1, 4, 5, 1, 4, 5], [], [], [], [1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [5, 1, 4, 1, 4, 2], [], [], [], [0, 0], [], []]",3436.4988806154392,6,(cte[5]-x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[4]))))+(cte[1]-x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
227,"[[0], [0], [0], [0], [1, 5, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [4, 5, 3, 5, 1], [], [], [], [0, 0], [], []]",3448.1142585608823,6,(x[0]-cte[4])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[3]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
228,"[[0], [0], [0], [0], [1, 4, 5, 4], [], [], [], [3], [], [0, 0], [0, 0, 0], [], [], [], [2, 2, 5, 5, 2, 0], [], [], [], [0, 0], [], []]",3459.558949809425,6,(cte[2]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
229,"[[0], [0], [0], [0], [1, 5, 5, 1, 4, 5], [], [], [], [3, 2], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [4, 4, 3, 4, 4], [], [], [], [0, 0], [], []]",3463.6441634939238,6,(x[0]|_div_|x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[4]))))+(cte[3]*x[0])*_sig_(0.2*(x[0]-(cte[4]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 5, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
230,"[[0], [0], [0], [0], [3, 4, 5], [], [], [], [3], [], [0, 0], [0, 0, 0, 0], [], [], [], [3, 3, 2, 5, 4], [], [], [], [0, 0], [], []]",3585.2614482133677,6,x[0]|_div_|cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[4]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
231,"[[0], [0], [0], [0], [5, 2, 4], [0], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 5, 0, 4, 1], [], [], [], [0, 0], [], []]",3600.1804418066567,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
232,"[[0], [0], [0], [0], [4, 1, 4, 4], [], [], [], [1], [], [0, 0], [0, 0], [], [], [], [3, 3, 3, 0, 5, 3, 3], [], [], [], [0, 0], [], []]",3690.2411880122545,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[3]))))+(cte[0]-cte[5])*_sig_(0.2*(x[0]-(cte[3]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
233,"[[0], [0], [0], [0], [1, 4, 4, 5], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [4, 2, 2, 4, 1, 5], [], [], [], [0, 0], [], []]",3712.944743303313,6,(cte[4]+cte[2])*(1-_sig_(0.2*(x[0]-(cte[2]+cte[4]))))+x[0]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
234,"[[0], [0], [0], [0], [1, 4, 4, 1, 4, 4], [], [], [], [0, 3], [], [0, 0], [0, 0], [], [], [], [3, 5, 5, 5, 5, 5, 0, 5], [], [], [], [0, 0], [], []]",3742.7155012626968,6,(cte[3]+cte[5])*(1-_sig_(0.2*(x[0]-(cte[5]+cte[5]))))+(cte[5]|_div_|cte[5])*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0]"
235,"[[0], [0], [0], [0], [5, 0, 4, 4], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [0, 2, 1, 2, 5, 5], [], [], [], [0, 0], [], []]",3758.8887591257326,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[2]))))+cte[1]+cte[2]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
236,"[[0], [0], [0], [0], [4, 1, 5, 4], [], [], [], [0], [], [0, 0], [0, 0, 0], [], [], [], [3, 2, 5, 3, 1, 1], [], [], [], [0, 0], [], []]",3766.3434237638967,6,cte[3]*(1-_sig_(0.2*(x[0]-(cte[2]+cte[5]))))+(x[0]+cte[3])*_sig_(0.2*(x[0]-(cte[1]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
237,"[[0], [0], [0], [0], [1, 4, 4, 0, 5, 4], [], [], [], [0, 1], [], [0, 0], [0, 0, 0], [], [], [], [4, 5, 0, 4, 5, 2, 1], [], [], [], [0, 0], [], []]",3789.1040442784247,6,(cte[4]+cte[5])*(1-_sig_(0.2*(x[0]-(cte[0]+cte[4]))))+x[0]-cte[5]*_sig_(0.2*(x[0]-(cte[2]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
238,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 1, 2, 1, 5], [], [], [], [0, 0], [], []]",3795.365406986826,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[1]))))+cte[2]*_sig_(0.2*(x[0]-(cte[1]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
239,"[[0], [0], [0], [0], [0, 5, 5, 2, 4], [0], [], [], [1], [], [0, 0], [0, 0, 0, 0], [], [], [], [1, 1, 0, 2, 3], [], [], [], [0, 0], [], []]",3799.6387352841557,6,x[0]-x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+_exp_(cte[0])*_sig_(0.2*(x[0]-(cte[2]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 1, 0, 0, 1, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
240,"[[0], [0], [0], [0], [1, 4, 5, 4], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [1, 4, 1, 1, 0, 0], [], [], [], [0, 0], [], []]",3802.33784348392,6,(cte[1]-x[0])*(1-_sig_(0.2*(x[0]-(cte[4]+cte[1]))))+cte[1]*_sig_(0.2*(x[0]-(cte[0]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
241,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [3, 5, 1, 3, 2], [], [], [], [0, 0], [], []]",3862.1304244483554,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[5]))))+cte[1]*_sig_(0.2*(x[0]-(cte[3]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
242,"[[0], [0], [0], [0], [0, 4, 4, 1, 4, 5], [], [], [], [3, 3], [], [0, 0], [0, 0, 0], [], [], [], [2, 1, 4, 5, 4, 5, 0], [], [], [], [0, 0], [], []]",3868.4211138014853,6,cte[2]|_div_|cte[1]*(1-_sig_(0.2*(x[0]-(cte[4]+cte[5]))))+(cte[4]|_div_|x[0])*_sig_(0.2*(x[0]-(cte[5]+cte[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
243,"[[0], [0], [0], [0], [1, 5, 5, 5], [], [], [], [0], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 0, 5, 1], [], [], [], [0, 0], [], []]",3878.3643457359417,6,(x[0]+x[0])*(1-_sig_(0.2*(x[0]-(cte[1]+cte[0]))))+x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
244,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [5, 2, 2, 0, 2], [], [], [], [0, 0], [], []]",3902.601226404182,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[5]+cte[2]))))+cte[2]*_sig_(0.2*(x[0]-(cte[0]+cte[2]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
245,"[[0], [0], [0], [0], [0, 4, 4, 3, 5], [], [], [], [1, 1], [], [0, 0], [0, 0, 0, 0], [], [], [], [0, 0, 3, 4, 5, 5], [], [], [], [0, 0], [], []]",3995.266923562561,6,cte[0]-cte[0]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[4]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[5]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 5, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
246,"[[0], [0], [0], [0], [5, 4], [], [], [], [], [], [0, 0], [0, 0, 0], [], [], [], [1, 5, 4, 2, 5], [], [], [], [0, 0], [], []]",4004.7190292985533,5,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[5]))))+cte[4]*_sig_(0.2*(x[0]-(cte[2]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0]"
247,"[[0], [0], [0], [0], [4, 0, 4, 5], [], [], [], [1], [], [0, 0], [0, 0, 0], [], [], [], [1, 3, 2, 5, 0, 3], [], [], [], [0, 0], [], []]",4009.3608929454285,6,cte[1]*(1-_sig_(0.2*(x[0]-(cte[3]+cte[2]))))+cte[5]-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[3]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 4, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 6, 0, 0, 0, 2, 0, 0]"
248,"[[0], [0], [0], [0], [5, 3, 5], [], [], [], [1], [], [0, 0], [0, 0, 0, 0, 0], [], [], [], [1, 1, 0, 5], [], [], [], [0, 0], [], []]",4113.875235899054,6,x[0]*(1-_sig_(0.2*(x[0]-(cte[1]+cte[1]))))+x[0]-x[0]*_sig_(0.2*(x[0]-(cte[0]+cte[5]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 3, 0, 0, 0, 1, 0, 2, 5, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0]"
249,"[[0], [0], [0], [0], [0, 4, 4, 0, 5, 4], [], [], [], [3, 2], [], [0, 0], [0, 0, 0], [], [], [], [2, 0, 0, 5, 1, 4, 1], [], [], [], [0, 0], [], []]",4126.6257913806785,6,cte[2]|_div_|cte[0]*(1-_sig_(0.2*(x[0]-(cte[0]+cte[5]))))+x[0]*cte[1]*_sig_(0.2*(x[0]-(cte[4]+cte[1]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 1, 1, 6, 0, 0, 0, 2, 0, 2, 3, 0, 0, 0, 7, 0, 0, 0, 2, 0, 0]"
