,genotype,fitness,mapping_values,tree_depth,phenotype,other_info
38,"[[0], [2, 1, 1, 3], [1, 1], [0, 0, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 8, 2, 0, 7, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,1.8+(2.0)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
39,"[[0], [2, 1, 1, 3, 3, 2, 2, 0], [0], [0, 0], [0], [0, 0, 0, 0], [0, 0, 3, 8, 3, 9, 0, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,0.0+(3.8)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
40,"[[0], [2, 1, 1, 3], [0], [0, 0], [0], [0, 0, 0, 0], [0, 0, 3, 8, 3, 9, 0, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,0.0+(3.8)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
41,"[[0], [2, 1, 1, 3], [], [0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [2, 5, 1, 3, 3, 4]]",22.888382763732768,"[1, 4, 0, 2, 1, 2, 4]",7,2.5+(1.3)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
42,"[[0], [1, 1, 3, 2], [0], [0, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 0], [1, 6, 2, 2]]",22.893459170655937,"[1, 4, 0, 2, 1, 2, 4]",7,1.6+(_exp_(-(_exp_(-(x[0])))))+(2.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
43,"[[0], [1, 1, 3, 2], [], [0, 0], [0, 0, 0, 0], [0, 0], [1, 6, 2, 2]]",22.893459170655937,"[1, 4, 0, 2, 1, 2, 4]",7,1.6+(_exp_(-(_exp_(-(x[0])))))+(2.2),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
44,"[[0], [1, 1, 3, 2, 0, 2, 0, 2, 0, 1, 2, 2, 1, 2, 3, 3, 3, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 2], [1, 1], [0, 0, 1], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [1, 8, 2, 3, 7, 4]]",22.89714074604637,"[1, 4, 0, 2, 1, 2, 4]",7,1.8+(_exp_(-(_exp_(-(x[0])))))+(2.3),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
45,"[[0], [2, 1, 0, 1, 3, 0, 3, 3], [2, 3], [0, 0, 1], [0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 2, 3, 6]]",22.89980120878443,"[1, 8, 2, 2, 3, 2, 4]",8,0.2+(3.6)+(_exp_(-((_exp_(-(x[0])))*((x[0])|_div_|(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
46,"[[0], [2, 0, 1, 1, 3, 0, 3, 3], [0, 1, 0], [0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 2, 3, 6]]",22.89980120878443,"[1, 8, 2, 2, 3, 2, 4]",8,0.2+(3.6)+((_exp_(-(_exp_(-(x[0])))))+((x[0])-(x[0]))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
47,"[[0], [2, 1, 1, 3], [0, 2, 2, 0], [0, 0], [0], [0, 0, 0], [2, 4, 1, 7, 4, 7]]",22.900710576338046,"[1, 4, 0, 2, 1, 2, 4]",7,2.4+(1.7)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
48,"[[0], [1, 1, 3, 2, 0, 2, 0, 2, 0, 1, 2, 2, 1, 2, 3, 3, 3, 1, 1, 1, 1, 3, 1, 2, 3, 1, 3, 2], [1, 1, 0, 3, 0, 1, 2], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0, 0, 0], [4, 0, 0, 1, 0, 6, 4, 4, 9, 5, 8, 5]]",22.900710576338046,"[1, 4, 0, 2, 1, 2, 4]",7,4.0+(_exp_(-(_exp_(-(x[0])))))+(0.1),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
49,"[[0], [2, 1, 1, 3], [], [0, 0], [0], [0, 0, 0], [2, 4, 1, 7, 4, 7]]",22.900710576338046,"[1, 4, 0, 2, 1, 2, 4]",7,2.4+(1.7)+(_exp_(-(_exp_(-(x[0]))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}"
