,genotype,fitness,tree_depth,phenotype,other_info,mapping_values
0,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [1, 2, 6]]",0.2948546061646114,4,0.126+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
1,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [1, 2, 6]]",0.2948546061646114,4,0.126+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
2,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [1, 5, 7]]",0.552519165574605,4,0.157+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
3,"[[0], [0, 3, 3], [1], [], [0, 0], [], [0], [2, 1, 7]]",1.2933205885428385,4,0.217+((x[0])-(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
4,"[[0], [0, 1, 2], [3], [2], [], [0, 0, 0], [0], [3, 0, 8, 4, 5, 2, 8, 5, 0, 8, 0, 6, 0, 3, 8]]",3.477487859915417,6,0.308+(((_exp_((x[0]-45.28)|_div_|50.80)))|_div_|(60.38)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
5,"[[0], [1], [], [3], [], [0], [0, 0], [0, 1, 5, 3, 4, 1, 7, 6, 0, 7]]",5.2670506777012855,5,0.015+((_sig_(0.341*(x[0]-76.07)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
6,"[[0], [0, 1, 2], [3], [1], [], [0, 0, 0], [0], [2, 5, 1, 0, 7, 9, 3, 6, 7, 3, 4, 1, 3, 6, 6]]",5.297728467961091,6,0.251+(((_exp_((x[0]-07.93)|_div_|67.34)))|_div_|(13.66)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
7,"[[0], [0, 1, 3], [3], [1], [0], [0, 0], [0], [3, 5, 4, 4, 8, 5, 5, 1, 3, 9, 5]]",5.902453355121546,6,0.354+(((_exp_((x[0]-48.55)|_div_|13.95)))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
8,"[[0], [1], [], [3], [], [0], [0, 0], [0, 3, 0, 1, 1, 6, 6, 9, 3, 2]]",6.7150665151881554,5,0.030+((_sig_(0.116*(x[0]-69.32)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
9,"[[0], [0, 1, 3], [3], [1], [0], [0, 0], [0], [4, 4, 1, 8, 8, 2, 6, 8, 8, 2, 5]]",7.276584985099955,6,0.441+(((_exp_((x[0]-88.26)|_div_|88.25)))|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 1, 2, 1, 11]"
10,"[[0], [1], [], [2], [], [0, 0], [0], [0, 1, 0, 9, 0, 1, 4, 0, 9, 3, 8]]",7.504388372501877,5,0.010+((_exp_((x[0]-90.14)|_div_|09.38))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
11,"[[0], [1], [], [3], [], [0], [0, 0], [3, 1, 0, 0, 8, 6, 8, 5, 0, 6]]",8.412942438391351,5,0.310+((_sig_(0.086*(x[0]-85.06)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
12,"[[0], [1], [], [2], [], [0, 0], [0], [1, 6, 3, 9, 6, 4, 8, 2, 8, 2, 0]]",8.497801050561087,5,0.163+((_exp_((x[0]-96.48)|_div_|28.20))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
13,"[[0], [0, 1, 1], [1], [1, 2], [], [0, 0, 0, 0], [0], [3, 2, 5, 7, 5, 5, 7, 1, 5, 6, 8, 4, 7, 7, 2, 4, 8, 4, 0]]",11.650996289242528,6,0.325+(((_exp_((x[0]-75.57)|_div_|15.68)))-((_exp_((x[0]-47.72)|_div_|48.40)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
14,"[[0], [0, 1, 1], [1], [2, 3], [], [0, 0, 0], [0, 0], [1, 1, 0, 7, 7, 7, 6, 2, 9, 6, 9, 3, 7, 5, 1, 2, 1, 7]]",11.86982219899263,6,0.110+(((_exp_((x[0]-77.76)|_div_|29.69)))-((_sig_(0.375*(x[0]-12.17))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 3, 2, 18]"
15,"[[0], [0, 1, 1, 1], [3], [3, 0, 2], [], [0, 0, 0], [0, 0], [5, 4, 5, 1, 6, 4, 7, 0, 0, 2, 5, 1, 7, 6, 4, 1, 7, 0]]",12.269401993446,8,0.545+(((_sig_(0.164*(x[0]-70.02))))|_div_|((_exp_((_exp_((x[0]-51.76)|_div_|41.70)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 3, 0, 3, 2, 18]"
16,"[[0], [1], [], [3], [], [0], [0, 0], [3, 5, 3, 0, 5, 9, 7, 4, 6, 6]]",14.650028960909387,5,0.353+((_sig_(0.059*(x[0]-74.66)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
17,"[[0], [1], [], [3], [], [0], [0, 0], [5, 8, 3, 5, 5, 4, 9, 3, 5, 7]]",14.837061321928447,5,0.583+((_sig_(0.554*(x[0]-93.57)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
18,"[[0], [1], [], [3], [], [0], [0, 0], [5, 2, 1, 9, 5, 6, 8, 0, 3, 4]]",17.122633670906193,5,0.521+((_sig_(0.956*(x[0]-80.34)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
19,"[[0], [1], [], [2], [], [0, 0], [0], [0, 3, 1, 8, 0, 9, 1, 6, 2, 6, 1]]",17.941238341026335,5,0.031+((_exp_((x[0]-80.91)|_div_|62.61))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
20,"[[0], [1], [], [3], [], [0], [0, 0], [3, 3, 6, 3, 9, 8, 6, 6, 9, 9]]",17.985957765693865,5,0.336+((_sig_(0.398*(x[0]-66.99)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
21,"[[0], [1], [], [3], [], [0], [0, 0], [6, 8, 6, 6, 2, 4, 9, 6, 8, 3]]",18.691468103549717,5,0.686+((_sig_(0.624*(x[0]-96.83)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
22,"[[0], [0, 1, 2], [3], [2], [], [0, 0, 0], [0], [6, 4, 1, 4, 7, 1, 9, 6, 0, 1, 2, 0, 8, 9, 1]]",21.243877424186792,6,0.641+(((_exp_((x[0]-47.19)|_div_|60.12)))|_div_|(08.91)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 1, 0, 3, 1, 15]"
23,"[[0], [1], [], [3], [], [0], [0, 0], [0, 0, 8, 2, 1, 7, 3, 1, 2, 9]]",22.0785431844306,5,0.008+((_sig_(0.217*(x[0]-31.29)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
24,"[[0], [1], [], [1], [], [0, 0], [0], [0, 7, 6, 8, 1, 8, 0, 9, 4, 7, 5]]",23.526696537534534,5,0.076+((_exp_((x[0]-81.80)|_div_|94.75))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
25,"[[0], [1], [], [2], [], [0, 0], [0], [0, 1, 2, 6, 8, 9, 1, 5, 5, 7, 8]]",24.171483919446565,5,0.012+((_exp_((x[0]-68.91)|_div_|55.78))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
26,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [0, 9, 7, 6, 4, 5, 1, 8, 9, 6, 1]]",24.301856817082147,5,0.097+((64.51)|_div_|(89.61)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
27,"[[0], [1], [], [3], [], [0], [0, 0], [0, 2, 7, 2, 2, 3, 2, 7, 2, 3]]",24.5609541553397,5,0.027+((_sig_(0.223*(x[0]-27.23)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
28,"[[0], [1], [], [1], [], [0, 0], [0], [0, 0, 5, 6, 7, 1, 1, 9, 1, 7, 2]]",26.450318978028957,5,0.005+((_exp_((x[0]-67.11)|_div_|91.72))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
29,"[[0], [1], [], [1], [], [0, 0], [0], [3, 2, 9, 9, 9, 1, 9, 8, 0, 0, 4]]",28.16114939989429,5,0.329+((_exp_((x[0]-99.19)|_div_|80.04))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
30,"[[0], [1], [], [1], [], [0, 0], [0], [3, 7, 6, 9, 9, 7, 7, 7, 1, 7, 9]]",28.826643133170666,5,0.376+((_exp_((x[0]-99.77)|_div_|71.79))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
31,"[[0], [0, 1, 1], [0], [3, 3], [], [0, 0], [0, 0, 0], [0, 0, 6, 9, 1, 9, 5, 1, 9, 9, 2, 1, 4, 7, 5, 6, 9]]",28.87484924089074,6,0.006+(((_sig_(0.919*(x[0]-51.99))))+((_sig_(0.214*(x[0]-75.69))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 2, 3, 17]"
32,"[[0], [0, 1, 1, 2], [3], [0, 1], [], [0, 0, 0], [0], [8, 7, 2, 6, 9, 9, 6, 7, 6, 6, 4, 7, 4, 9, 0]]",29.43895118879022,8,0.872+(((_exp_((_exp_((x[0]-69.96)|_div_|76.64)))))|_div_|(74.90)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 3, 1, 15]"
33,"[[0], [0, 1, 1], [1], [1, 1], [], [0, 0, 0, 0], [0], [8, 3, 3, 6, 7, 0, 6, 6, 4, 6, 0, 8, 3, 0, 6, 9, 6, 2, 1]]",30.419801447947147,6,0.833+(((_exp_((x[0]-67.06)|_div_|64.60)))-((_exp_((x[0]-83.06)|_div_|96.21)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
34,"[[0], [1], [], [3], [], [0], [0, 0], [9, 0, 3, 5, 3, 9, 9, 6, 1, 3]]",31.459764047157424,5,0.903+((_sig_(0.539*(x[0]-96.13)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
35,"[[0], [1], [], [3], [], [0], [0, 0], [6, 7, 2, 3, 8, 8, 7, 0, 1, 9]]",32.13799120362392,5,0.672+((_sig_(0.388*(x[0]-70.19)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
36,"[[0], [0, 1, 1], [1], [1, 2], [], [0, 0, 0, 0], [0], [6, 3, 0, 8, 1, 7, 8, 6, 4, 2, 6, 9, 1, 3, 3, 2, 2, 0, 0]]",35.43290287903115,6,0.630+(((_exp_((x[0]-81.78)|_div_|64.26)))-((_exp_((x[0]-91.33)|_div_|22.00)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 4, 1, 19]"
37,"[[0], [1], [], [1], [], [0, 0], [0], [1, 0, 4, 6, 0, 0, 8, 7, 9, 2, 3]]",36.45068256210558,5,0.104+((_exp_((x[0]-60.08)|_div_|79.23))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
38,"[[0], [1], [], [3], [], [0], [0, 0], [3, 1, 3, 6, 7, 8, 3, 5, 5, 7]]",36.476235234885344,5,0.313+((_sig_(0.678*(x[0]-35.57)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
39,"[[0], [1], [], [3], [], [0], [0, 0], [0, 9, 7, 5, 4, 0, 0, 2, 7, 6]]",36.51841177343135,5,0.097+((_sig_(0.540*(x[0]-02.76)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
40,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [1, 8, 1, 5, 9, 5, 3]]",36.76453471004895,5,0.181+((x[0])|_div_|(59.53)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
41,"[[0], [1], [], [2], [], [0, 0], [0], [5, 6, 4, 8, 8, 0, 8, 4, 6, 7, 0]]",39.70382993952944,5,0.564+((_exp_((x[0]-88.08)|_div_|46.70))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
42,"[[0], [0, 1, 1], [2], [1, 3], [], [0, 0, 0], [0, 0], [3, 1, 6, 4, 7, 5, 5, 7, 8, 4, 2, 3, 0, 9, 5, 1, 5, 0]]",40.16673281988277,6,0.316+(((_exp_((x[0]-47.55)|_div_|78.42)))*((_sig_(0.309*(x[0]-51.50))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 3, 2, 18]"
43,"[[0], [1], [], [2], [], [0, 0], [0], [2, 4, 5, 5, 8, 8, 4, 9, 6, 2, 7]]",46.87675777216455,5,0.245+((_exp_((x[0]-58.84)|_div_|96.27))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
44,"[[0], [1], [], [3], [], [0], [0, 0], [4, 4, 8, 9, 8, 7, 2, 9, 3, 2]]",48.77699254801972,5,0.448+((_sig_(0.987*(x[0]-29.32)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
45,"[[0], [1], [], [3], [], [0], [0, 0], [4, 8, 3, 5, 8, 2, 3, 1, 8, 3]]",49.19154619815483,5,0.483+((_sig_(0.582*(x[0]-31.83)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
46,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [6, 6, 0, 8, 6, 5, 5]]",49.381053289583065,5,0.660+((x[0])|_div_|(86.55)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
47,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [2, 0, 2]]",49.95893701969644,4,0.202+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
48,"[[0], [1], [], [3], [], [0], [0, 0], [4, 7, 2, 8, 9, 9, 2, 8, 2, 1]]",51.08964056140728,5,0.472+((_sig_(0.899*(x[0]-28.21)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
49,"[[0], [1], [], [1], [], [0, 0], [0], [4, 9, 5, 7, 4, 9, 6, 7, 4, 7, 7]]",51.57313378517065,5,0.495+((_exp_((x[0]-74.96)|_div_|74.77))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
50,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [5, 6, 2, 7, 0, 6, 4]]",51.58176939955288,5,0.562+((x[0])|_div_|(70.64)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
51,"[[0], [1], [], [3], [], [0], [0, 0], [7, 7, 4, 5, 6, 9, 5, 2, 9, 0]]",52.62783035292724,5,0.774+((_sig_(0.569*(x[0]-52.90)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
52,"[[0], [0, 3, 2], [3], [], [0], [0], [0], [6, 6, 1, 7, 9, 1, 5]]",53.169519210650854,5,0.661+((x[0])|_div_|(79.15)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 1, 1, 1, 7]"
53,"[[0], [1], [], [1], [], [0, 0], [0], [0, 8, 6, 3, 8, 2, 1, 7, 8, 3, 4]]",55.35468183967717,5,0.086+((_exp_((x[0]-38.21)|_div_|78.34))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
54,"[[0], [1], [], [2], [], [0, 0], [0], [8, 6, 0, 9, 3, 0, 6, 4, 7, 5, 7]]",57.340726669754325,5,0.860+((_exp_((x[0]-93.06)|_div_|47.57))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
55,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [3, 1, 4]]",58.385994088582436,4,0.314+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
56,"[[0], [1], [], [3], [], [0], [0, 0], [5, 7, 4, 6, 1, 3, 2, 7, 4, 2]]",58.55757272652177,5,0.574+((_sig_(0.613*(x[0]-27.42)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
57,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [7, 6, 0, 3, 9, 9, 7, 6, 9, 4, 9]]",60.01701082403391,5,0.760+((39.97)|_div_|(69.49)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
58,"[[0], [1], [], [3], [], [0], [0, 0], [7, 7, 1, 5, 8, 4, 4, 1, 0, 9]]",62.033265369879786,5,0.771+((_sig_(0.584*(x[0]-41.09)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
59,"[[0], [1], [], [3], [], [0], [0, 0], [8, 9, 2, 9, 0, 1, 5, 1, 1, 4]]",62.46905882705417,5,0.892+((_sig_(0.901*(x[0]-51.14)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
60,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [3, 7, 5]]",63.10959900097804,4,0.375+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
61,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [3, 4, 1, 8, 2, 6, 3, 7, 7, 9, 6]]",65.14085220634786,5,0.341+((82.63)|_div_|(77.96)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
62,"[[0], [1], [], [1], [], [0, 0], [0], [0, 3, 7, 3, 9, 2, 2, 4, 9, 7, 6]]",66.6562326671929,5,0.037+((_exp_((x[0]-39.22)|_div_|49.76))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
63,"[[0], [1], [], [3], [], [0], [0, 0], [6, 4, 2, 1, 2, 1, 1, 6, 2, 0]]",68.17779665481447,5,0.642+((_sig_(0.121*(x[0]-16.20)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
64,"[[0], [1], [], [1], [], [0, 0], [0], [4, 7, 2, 5, 6, 8, 8, 4, 3, 1, 8]]",68.60721319196904,5,0.472+((_exp_((x[0]-56.88)|_div_|43.18))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
65,"[[0], [1], [], [2], [], [0, 0], [0], [4, 3, 7, 4, 4, 1, 4, 9, 8, 6, 5]]",72.36030200052785,5,0.437+((_exp_((x[0]-44.14)|_div_|98.65))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
66,"[[0], [1], [], [2], [], [0, 0], [0], [6, 8, 8, 6, 7, 3, 3, 2, 3, 4, 2]]",72.63470105895574,5,0.688+((_exp_((x[0]-67.33)|_div_|23.42))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
67,"[[0], [0, 2, 2], [3], [], [], [0, 0], [0], [6, 3, 1, 2, 0, 1, 4, 2, 2, 3, 5]]",75.63632115940347,5,0.631+((20.14)|_div_|(22.35)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 0, 2, 1, 11]"
68,"[[0], [1], [], [2], [], [0, 0], [0], [3, 4, 7, 3, 1, 0, 2, 9, 6, 5, 3]]",77.75475340539579,5,0.347+((_exp_((x[0]-31.02)|_div_|96.53))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
69,"[[0], [1], [], [1], [], [0, 0], [0], [4, 6, 4, 4, 8, 5, 0, 5, 3, 4, 0]]",78.10274278265906,5,0.464+((_exp_((x[0]-48.50)|_div_|53.40))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
70,"[[0], [1], [], [2], [], [0, 0], [0], [3, 6, 8, 3, 1, 4, 5, 9, 9, 4, 7]]",78.3004555004796,5,0.368+((_exp_((x[0]-31.45)|_div_|99.47))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
71,"[[0], [1], [], [2], [], [0, 0], [0], [2, 2, 1, 3, 7, 9, 1, 5, 2, 1, 1]]",79.97768822133871,5,0.221+((_exp_((x[0]-37.91)|_div_|52.11))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
72,"[[0], [1], [], [2], [], [0, 0], [0], [4, 5, 3, 3, 8, 2, 1, 8, 8, 2, 5]]",80.71614710414477,5,0.453+((_exp_((x[0]-38.21)|_div_|88.25))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
73,"[[0], [1], [], [3], [], [0], [0, 0], [7, 1, 8, 2, 5, 1, 0, 3, 3, 3]]",81.24313022947564,5,0.718+((_sig_(0.251*(x[0]-03.33)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
74,"[[0], [1], [], [3], [], [0], [0, 0], [9, 4, 8, 6, 6, 1, 3, 2, 1, 9]]",82.83712940282213,5,0.948+((_sig_(0.661*(x[0]-32.19)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
75,"[[0], [1], [], [1], [], [0, 0], [0], [2, 8, 1, 2, 4, 4, 5, 8, 7, 3, 0]]",83.00184942780747,5,0.281+((_exp_((x[0]-24.45)|_div_|87.30))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
76,"[[0], [0, 1, 1], [1], [1, 3], [], [0, 0, 0], [0, 0], [6, 9, 8, 0, 9, 9, 2, 9, 6, 9, 9, 2, 1, 7, 4, 1, 9, 3]]",85.21299818112043,6,0.698+(((_exp_((x[0]-09.92)|_div_|96.99)))-((_sig_(0.217*(x[0]-41.93))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 2, 0, 3, 2, 18]"
77,"[[0], [1], [], [3], [], [0], [0, 0], [8, 2, 2, 8, 4, 9, 1, 4, 2, 6]]",85.56371696164362,5,0.822+((_sig_(0.849*(x[0]-14.26)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
78,"[[0], [1], [], [3], [], [0], [0, 0], [8, 9, 3, 8, 5, 5, 2, 2, 7, 9]]",86.50645298722328,5,0.893+((_sig_(0.855*(x[0]-22.79)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
79,"[[0], [1], [], [3], [], [0], [0, 0], [7, 6, 8, 5, 9, 8, 0, 0, 0, 7]]",86.75832449081591,5,0.768+((_sig_(0.598*(x[0]-00.07)))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 1, 2, 10]"
80,"[[0], [0, 1, 1, 2], [3], [0, 3], [], [0, 0], [0, 0], [8, 1, 7, 8, 7, 8, 3, 3, 7, 8, 0, 2, 3, 6]]",89.92616016660224,8,0.817+(((_exp_((_sig_(0.878*(x[0]-33.78))))))|_div_|(02.36)),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 4, 1, 2, 0, 2, 2, 14]"
81,"[[0], [1], [], [1], [], [0, 0], [0], [6, 8, 7, 5, 5, 2, 7, 3, 8, 9, 0]]",89.9479287377538,5,0.687+((_exp_((x[0]-55.27)|_div_|38.90))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
82,"[[0], [1, 1], [], [0, 3], [], [0], [0, 0], [5, 1, 5, 1, 0, 4, 8, 0, 8, 6]]",91.33351030189374,7,0.515+((_exp_((_sig_(0.104*(x[0]-80.86)))))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 2, 0, 2, 0, 1, 2, 10]"
83,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [7, 4, 6]]",93.33726063184764,4,0.746+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
84,"[[0], [1], [], [2], [], [0, 0], [0], [9, 4, 8, 6, 4, 2, 9, 5, 3, 7, 3]]",93.96849685167149,5,0.948+((_exp_((x[0]-64.29)|_div_|53.73))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
85,"[[0], [1], [], [2], [], [0, 0], [0], [7, 8, 0, 5, 5, 3, 0, 4, 6, 5, 6]]",94.00556802112932,5,0.780+((_exp_((x[0]-55.30)|_div_|46.56))),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 1, 0, 1, 0, 2, 1, 11]"
86,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [7, 6, 3]]",94.76940481124021,4,0.763+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
87,"[[0], [0, 3, 3], [3], [], [0, 0], [], [0], [7, 7, 7]]",95.95120212183517,4,0.777+((x[0])|_div_|(x[0])),"{'generation': 0, 'evals': 1, 'test_error': 0.0}","[1, 3, 1, 0, 2, 0, 1, 3]"
